step   ball_X    ball_Y    side
10301     -259    584        f
10302     -272    588        f
10303     -284    592        f
10304     -296    596        f
10305     -307    599        f
10306     -317    603        f
10307     -327    606        f
10308     -337    609        f
10309     -346    612        f
10310     -355    615        f
10311     -363    618        f
10312     -371    620        f
10313     -378    623        f
10314     -386    625        f
10315     -393    627        f
10316     -399    629        f
10317     -405    632        f
10318     -411    633        f
10319     -417    635        f
10320     -423    637        f
10321     -428    639        f
10322     -433    641        f
10323     -438    642        f
10324     -438    642        l
10325     -438    642        l
10326     -438    642        f
10327     -350    743        f
10328     -267    839        f
10329     -187    931        f
10330     -111    1019        f
10331     -38    1103        f
10332     30    1183        f
10333     97    1259        f
10334     160    1332        f
10335     220    1402        f
10336     278    1469        f
10337     334    1532        f
10338     386    1593        f
10339     437    1651        f
10340     484    1705        f
10341     531    1759        f
10342     575    1810        f
10343     617    1857        f
10344     617    1857        r
10345     617    1857        r
10346     617    1857        f
10347     541    1757        f
10348     468    1662        f
10349     399    1570        f
10350     332    1482        f
10351     269    1399        f
10352     209    1319        f
10353     151    1243        f
10354     96    1170        f
10355     44    1100        f
10356     -6    1034        f
10357     -54    971        f
10358     -99    910        f
10359     -143    852        f
10360     -185    797        f
10361     -225    744        f
10362     -263    694        f
10363     -299    646        f
10364     -334    600        f
10365     -367    556        f
10366     -399    514        f
10367     -429    473        f
10368     -458    434        f
10369     -486    399        f
10370     -512    364        f
10371     -538    330        f
10372     -562    299        f
10373     -585    268        f
10374     -606    239        f
10375     -627    212        f
10376     -647    185        f
10377     -667    160        f
10378     -685    136        f
10379     -702    112        f
10380     -719    91        f
10381     -735    70        f
10382     -750    50        f
10383     -764    31        f
10384     -778    12        f
10385     -791    -4        f
10386     -803    -21        f
10387     -816    -37        f
10388     -827    -52        f
10389     -839    -66        f
10390     -849    -80        f
10391     -859    -93        f
10392     -869    -106        f
10393     -877    -118        f
10394     -886    -129        f
10395     -894    -141        f
10396     -902    -151        f
10397     -911    -161        f
10398     -918    -171        f
10399     -918    -171        r
10400     -918    -171        r
10401     -918    -171        r
10402     -918    -171        f
10403     -984    -132        f
10404     -1046    -94        f
10405     -1106    -59        f
10406     -1164    -25        f
10407     -1219    6        f
10408     -1271    37        f
10409     -1321    67        f
10410     -1368    95        f
10411     -1414    122        f
10412     -1457    148        f
10413     -1499    172        f
10414     -1539    196        f
10415     -1576    218        f
10416     -1613    240        f
10417     -1647    260        f
10418     -1680    280        f
10419     -1712    298        f
10420     -1742    316        f
10421     -1771    333        f
10422     -1798    350        f
10423     -1823    365        f
10424     -1848    380        f
10425     -1873    394        f
10426     -1896    408        f
10427     -1918    421        f
10428     -1939    433        f
10429     -1959    445        f
10430     -1977    455        f
10431     -1996    467        f
10432     -2013    476        f
10433     -2013    476        l
10434     -2013    476        f
10435     -1897    425        f
10436     -1786    375        f
10437     -1680    327        f
10438     -1579    281        f
10439     -1482    238        f
10440     -1390    196        f
10441     -1302    157        f
10442     -1217    119        f
10443     -1137    83        f
10444     -1137    83        l
10445     -1137    83        f
10446     -1083    51        f
10447     -1031    21        f
10448     -981    -7        f
10449     -934    -35        f
10450     -889    -62        f
10451     -846    -87        f
10452     -803    -111        f
10453     -765    -134        f
10454     -728    -156        f
10455     -692    -177        f
10456     -658    -197        f
10457     -625    -217        f
10458     -594    -235        f
10459     -564    -252        f
10460     -535    -269        f
10461     -508    -285        f
