step   ball_X    ball_Y    side
17833     -2720    -1031        f
17834     -2561    -792        f
17835     -2409    -565        f
17836     -2265    -347        f
17837     -2127    -139        f
17838     -1995    57        f
17839     -1869    248        f
17840     -1748    428        f
17841     -1634    601        f
17842     -1524    766        f
17843     -1524    766        l
17844     -1524    766        f
17845     -1291    844        f
17846     -1068    919        f
17847     -856    991        f
17848     -653    1059        f
17849     -459    1125        f
17850     -275    1187        f
17851     -98    1247        f
17852     69    1303        f
17853     69    1303        l
17854     69    1303        f
17855     218    1197        f
17856     360    1096        f
17857     496    999        f
17858     626    906        f
17859     750    818        f
17860     868    734        f
17861     981    653        f
17862     1089    576        f
17863     1193    503        f
17864     1291    433        f
17865     1385    366        f
17866     1475    302        f
17867     1561    241        f
17868     1643    182        f
17869     1722    127        f
17870     1796    73        f
17871     1868    22        f
17872     1936    -25        f
17873     2002    -72        f
17874     2064    -115        f
17875     2124    -159        f
17876     2181    -199        f
17877     2235    -238        f
17878     2287    -275        f
17879     2336    -310        f
17880     2384    -344        f
17881     2429    -376        f
17882     2472    -405        f
17883     2513    -436        f
17884     2553    -463        f
17885     2590    -490        f
17886     2626    -516        f
17887     2661    -540        f
17888     2693    -563        f
17889     2725    -585        f
17890     2754    -607        f
17891     2783    -627        f
17892     2810    -646        f
17893     2836    -665        f
17894     2861    -682        f
17895     2885    -699        f
17896     2907    -715        f
17897     2929    -731        f
17898     2950    -745        f
17899     2969    -759        f
17900     2988    -773        f
17901     3006    -785        f
17902     3023    -798        f
17903     3040    -809        f
17904     3055    -819        f
17905     3070    -831        f
17906     3070    -831        l
17907     3070    -831        l
17908     3070    -831        f
17909     3349    -721        f
17910     3615    -615        f
17911     3870    -514        f
17912     4113    -418        f
17913     4344    -326        f
17914     4565    -239        f
17915     4777    -155        f
17916     4979    -75        f
17917     5172    0        f
17918     0    0        f
17919     0    0        f
17920     0    0        f
17921     0    0        f
17922     0    0        f
17923     0    0        f
17924     0    0        f
17925     0    0        f
17926     0    0        f
17927     0    0        f
17928     0    0        f
17929     0    0        f
17930     0    0        f
17931     0    0        f
17932     0    0        f
17933     0    0        f
17934     0    0        f
17935     0    0        f
17936     0    0        f
17937     0    0        f
17938     0    0        f
17939     0    0        f
17940     0    0        f
17941     0    0        f
17942     0    0        f
17943     0    0        f
17944     0    0        f
17945     0    0        f
17946     0    0        f
17947     0    0        f
17948     0    0        f
17949     0    0        f
17950     0    0        f
17951     0    0        f
17952     0    0        f
17953     0    0        f
17954     0    0        f
17955     0    0        f
17956     0    0        f
17957     0    0        f
17958     0    0        f
17959     0    0        f
17960     0    0        f
17961     0    0        f
17962     0    0        f
17963     0    0        f
17964     0    0        f
17965     0    0        f
17966     0    0        f
17967     0    0        f
17968     0    0        f
17969     0    0        f
17970     0    0        f
17971     0    0        l
17972     0    0        l
17973     0    0        f
17974     135    -71        f
17975     264    -140        f
17976     387    -204        f
17977     505    -268        f
17978     617    -327        f
17979     724    -384        f
17980     827    -438        f
17981     925    -491        f
17982     1018    -540        f
17983     1108    -588        f
17984     1193    -633        f
17985     1274    -676        f
17986     1352    -717        f
17987     1352    -717        r
17988     1352    -717        f
17989     1217    -916        f
17990     1088    -1105        f
17991     964    -1286        f
17992     846    -1458        f
17993     734    -1623        f
17994     626    -1780        f
17995     524    -1930        f
17996     425    -2074        f
